feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,target
-1.4556888521350038,1.6446433328671046,1.3602357243988112,-0.7254938497794108,1.7208178368913514,-0.5981578582871345,1.1850990175179617,-0.7863087473164203,-0.7747199700569708,0.6447584921631613,0
-0.11362663142079762,-3.996718768023917,-2.6463913529560465,0.07384716426400972,-1.8288066763470905,-0.09401725155651153,-1.9838071249577998,-0.011024397188459933,2.7481108653129662,-2.7712005467707885,0
-1.0805039870611914,3.4828354107392694,4.05642808077194,-0.33334953889269026,4.841913853548203,-0.08836136283447271,1.680966489316359,-0.8833625819177263,-1.2559015075821913,1.163369797780634,0
0.07207419713663994,-0.10120909779026264,1.2610785149600532,-0.03119630142412566,0.09184391717007823,-1.138563370866155,0.0519886103731213,-0.1533816484401399,-0.6196227814717298,1.546835103811747,0
-1.7362053014094614,-5.508950785316302,-1.3225931475028085,1.897112700049242,-1.5587441095164016,-0.61175286925889,0.12235071957165022,-2.9144985132079952,-0.14483966361910725,-0.1385833482921699,0
-4.55181583069572,-8.391505015314026,-2.1813393080706414,1.4791220079966196,-1.6377106706727553,-2.8841722512224206,-0.44980201821742405,-2.50062494315445,3.1516729828973538,-3.529077172277379,0
-2.4842298797920184,-4.506223911534835,-0.20464135612166942,0.8354878351633415,-0.4260577634667845,-2.5605165898955953,-0.5171813860433838,-0.3159378633389206,2.5355252888110114,-2.2184312774660615,0
1.4123338888927843,2.5420977374564897,-0.2582779854835175,-1.1512729309471204,0.811046292813651,1.6827979862472957,-0.44492765714207705,0.43841351078204505,-0.18863861043694752,-0.05047723908944368,1
-1.6308130692447544,-0.35771213237473576,2.1518295787791213,0.5395194753841521,2.0817417096329374,-0.8760573872988319,1.204447311289528,-1.8553863127857306,-1.0406230883969965,1.1352615829441441,0
0.3628718008970161,-1.870377429019259,-0.32906864039650235,-0.02990770723968983,-0.6323357795658217,-1.1689902727242343,-1.6464519659958472,1.6498419699395255,2.5889621803998053,-1.8414963482148683,0
-0.8026764236049335,-7.151182612846832,-2.0861324645916137,2.0550226502538806,-1.6839705205722533,0.06658013702603371,-1.311942293515297,-2.9498907879998018,1.169982955817277,-1.3051737698652182,0
-4.180604923302784,-0.39025891046269257,3.0677989062331754,0.26579490617013923,4.146982776386426,-1.2379719962446254,2.620668714662337,-4.269549791395182,-1.7719081009147448,1.2308352270602299,0
-3.1292441979053645,-3.0026064615053634,-0.7402151213906218,-0.12956481718306456,-0.44505813223874047,-2.1772833195504697,0.263129164912669,-1.0107756090170232,1.5486415988820978,-1.6795710980516034,0
2.347464095700127,2.791211535256101,-1.4891233374007842,-2.223540778012297,-2.239801928739175,0.5505142044424813,-1.0237545907069006,1.5574225852812384,-0.7055097533002329,1.548414631350624,0
-1.2332651536493044,-5.495149954939612,-2.6293874672397592,0.5740214539510278,-1.7963137366450967,-0.7421718372212667,-1.7173053972598544,-0.7201689235348232,3.024841979747806,-3.1703542416414368,0
-0.8671151288910133,6.554411780662653,1.9193960618733021,-2.9670273547412256,2.976653705249856,-0.16554831321198893,1.4307806152157219,1.1397019387345417,-0.7377276006397556,0.544259861875789,0
-0.3175476503168666,-4.158854316491378,0.4712193780827945,2.3614801004209065,-0.3631416266849885,-0.49205718054246217,-0.14005045321758325,-1.5681923590587297,-0.11967271507393955,0.3554010914888499,0
-1.662071873154413,-2.168601098036527,-0.2930927668646936,-1.8610323900253065,-0.33664648251062623,-3.0968061349725367,-1.704378003067204,0.897664268706549,3.3788440545793668,-2.0403582287024307,0
1.4326433999973862,-0.7574390219192879,2.4875365829787697,0.5000568558114116,0.523237303487152,-1.1446705112519129,-0.6740757335918757,-0.4066741353481025,-1.0035298647477415,2.853096433228351,0
-6.7831450546773056,-0.4761979835767289,0.6362034056572689,-0.597215957970161,2.712543243038526,-1.717129282879363,3.691572253050166,-4.439230586645897,-1.2011781935594343,-0.6307970316906251,0
-2.7072291561215276,-0.7008945582339006,2.3779848110560198,0.6849046704762696,2.986135097878407,-0.6413209110909652,1.8953487895547059,-3.392250922121759,-1.6225945837081959,1.2527835829353915,0
-1.2720312822128792,-4.723867338409579,0.19583342612538454,0.38962719038662974,-0.2317705242495406,-2.701803696560158,-1.7953088892327775,0.2805763469370679,3.359418327687337,-2.1815453231205675,0
-0.9556937235658777,0.39144660169457407,1.9984460768936068,-0.6642920739387026,0.8437782505853793,-2.2554689469825595,0.2877067215013356,0.14543521592023434,-0.06571391046468397,1.2245056106036354,0
-4.96238244756192,0.34777727981657647,2.354176261854429,-0.11575309584756388,4.397364631327305,-0.630044720597744,3.2045874998898007,-4.671844468941411,-1.889626673055648,0.5415081859387181,0
4.035794811992388,-1.770466277243145,3.0775796226422725,2.4343187354356095,0.1366085119380902,-0.31046914607788945,-1.8073448658633704,1.2561655988148437,-0.440721347731181,2.6987521774900154,1
-2.0935778332987036,6.082310477492498,0.9228143782768998,-4.132597029617413,2.746448918249359,-0.09910016268051824,1.734863058282217,-1.1683009296997133,-1.6003031344452585,1.2558641457158557,0
-1.8623438199379512,0.7587724274895435,1.9048190107717566,0.01008870382584015,1.9180409659461726,-1.1221627183115068,1.3713852763809995,-0.8129269390025392,-0.59992367758561,0.5236979827463659,0
-2.574560118026665,-0.4589602894727449,0.999017695984106,-0.831595800969901,0.7004907676080749,-2.00057308090854,1.1083063675207083,-1.8737422276802147,-0.7756913591558782,1.185400695863128,0
-3.489393499052802,-2.5771661779577753,1.7291909989805736,1.9707243730877235,2.0594651056312916,-1.190875460295194,2.0749920930658545,-2.7714380089724937,-0.667884031059115,-0.16873139880632815,0
-4.84198155647089,-2.1987738406919357,0.9869704793502969,0.7560241531892444,1.6435345080279693,-1.8402532411013257,2.52443873818891,-3.42999392857777,-0.8346033484297859,-0.11690749613772544,0
0.11249838295462058,1.485518849670243,1.1694023162422338,-1.293238109793346,0.25920136387630477,-1.1904168610659358,-7.481679688559062e-05,0.18895395493340095,-0.6512672252204744,1.7287405052723086,0
1.4109115890154247,-6.63154047225748,-2.4763061207698955,3.0705013448041134,-2.563368339217795,1.3403574375910576,-1.8895947369472341,-1.2279025853634393,1.2375779509701292,-1.5035354660883298,0
1.213144979098736,-2.2945035496169277,-2.391949619439598,-0.3390745550137244,-2.018269860455974,0.7079321849736018,-1.8778688604477098,-0.09232645856540567,1.2460208273541047,-0.9870558320364106,0
1.0037880152503271,1.4952472783278676,1.3650584352973567,0.37172810353612995,0.8809378226346005,0.26814561242287516,0.18089180460394105,0.878861100029112,-0.4921375457287305,0.7169294597669731,0
-0.4429667966105083,1.53018432683553,1.4858028597966455,-0.9064586836344716,0.910297899792566,-1.0953737260213192,0.466409966402316,0.022311161076351116,-0.6257472900324598,1.3017146592434232,0
-1.6771644077372905,0.8367200634457905,1.327712755652957,0.5237881860267191,2.7405928587317474,0.9367348745554733,1.7606785212204947,-2.359037059138715,-1.4383170253715878,0.30769179943045466,0
-3.6543491044599397,-4.731755602297895,-0.03294357251089259,0.01651017201334437,0.0005289354436992522,-4.035914166723135,-0.9145467246931529,0.6887534428297926,4.413312312632352,-3.8213305257764705,0
1.1204183746661909,-2.603032215699278,-2.0462437634602777,-0.18395969289097658,-2.1798889554043503,0.03668174775781852,-1.9464013001620526,0.3544245770016059,1.5217511671617523,-0.9601304140406189,0
-2.002909504456661,3.4151553760190603,-1.938513076084943,-0.9713280705897773,-2.683972609933778,-0.7175421086786977,2.698327888896127,1.4485007553735914,-1.728534645450836,0.4161779302377313,1
-4.024740880990348,1.5432559490043891,0.5927494589860433,-0.17480243190043376,2.815294063457242,0.23867475856781395,2.9457631761890446,-2.3702747766995333,-1.0238067705230345,-1.0298233745271679,0
0.45435665227870886,-3.782803197831358,-2.890980817835671,-0.4337620331582328,-2.165611337934842,0.10501295465694938,-2.359261493350223,-0.22784810177096892,2.447048088589007,-2.1526524142907695,0
-1.7237941665489174,1.6795100535697198,-1.2512448582587075,-1.8697134724260294,-0.6979135217965033,-0.4066239356254543,1.0602745664415343,-0.7463915904101031,-0.8295473877555626,0.34737938719474104,0
0.6398216763257556,-3.279379898845228,-0.032245826962854676,1.43362322175948,-0.972667028769137,-0.12473908237290221,-0.6678627815935939,-1.4021877470967818,-0.4564065167888894,1.0755133760296522,0
-3.7209983255125656,-4.703694977718214,-2.181538691167676,-0.499684017778665,-1.2928413660149927,-2.6518865884939142,-0.6765244355894677,-0.5688408082586993,3.4848729654525976,-3.7006888017025577,0
0.7915156084329632,-5.49919342393888,0.7328998658124611,2.5258742350975445,-0.5498923181776574,-0.467658064936886,-1.2010144879297937,-2.09884956450781,-0.08000573095600294,1.1447449876031657,0
-2.8431523588389744,-2.76009653313539,-0.057016967294786336,0.8404415915324625,-0.29943259166495695,-1.6611973435530811,1.117543368399435,-1.7704541506948472,-0.08503145526942528,-0.2254975424953407,0
0.4712137627003295,-3.6339850384764008,0.018370099208821156,1.885039869434686,-0.9861165047363708,-0.009906607602615303,-0.3730847804063352,-1.786506798061386,-0.8116220355374683,1.2597303991597522,0
-0.14900739577518146,-2.976232630216488,2.143423774734833,1.7912965239798342,0.23021585780653298,-1.7501055069977176,-0.05022198698961211,-0.990035839636744,-0.5243219461701653,1.7604911199281283,0
-2.5650542432933587,2.7373036569461244,1.1439430392041372,-2.187801781339929,2.249378625320675,-0.7195019936991693,1.686161623623281,-1.981664905408687,-1.3658503350827618,1.109940943080685,0
3.5477325009121303,-1.8564141820541615,-0.6472185010116025,0.9936419597400085,-1.4111854197721503,1.3964688358116732,-2.2898492097975574,0.6575114580405514,0.4206271341513124,0.5097726411096319,0
0.446644488340008,-0.5733679139665447,1.0360426138191947,-0.2178905310115069,-0.5961038051186514,-1.4710239935979084,-0.398071275085897,-0.042508407936433734,-0.5464628432466324,1.9229676918414769,0
-1.5656513731455743,-5.8456124025192855,1.126425427236469,2.5381284222981098,0.20882438859995434,-1.345901868703387,0.14338300930754744,-3.471124052177341,-0.5488970547358746,1.099087711987996,0
-1.4402094978900277,-6.358649701040811,-0.7605081438687749,3.155779572054358,-1.1675400186177967,-0.45832461871212793,0.08009228147661651,-2.5134196842965957,0.24744174954573603,-0.6771917148002253,0
-1.509608320611818,-0.5175931637418006,3.0125243403646444,1.5310156955377363,3.364818579778323,-0.05427667775305389,1.5864672539725697,-2.5897555557988063,-1.5136698431583533,1.2072533165711596,0
-4.1397333213870136,1.2963543875624406,0.31628711510270385,-1.9396435766601032,1.1291324144052142,-1.9596897574743877,2.0831757188644007,-1.8097661782086947,-0.6505536228846287,0.15016443443721106,0
0.3046901271443604,-2.44952329836144,-2.3554653346765186,-0.363593896875092,-1.81679163612672,0.329878406295816,-1.4350816185580786,-0.42121108211598224,1.2698562943758227,-1.2266855599986008,0
-0.12995065775797804,0.902337050038672,0.29078464358322653,-0.6616923684138728,0.34486901300761286,0.19666296786950666,0.4423180232908491,-1.1242150232570154,-1.258832903982725,1.3821712086726565,0
-0.9705270923629096,-0.3432433206475406,1.2111217702453208,0.6479178972601072,0.5255584517649635,-1.1612780322637504,0.7215254954065573,0.05712468112656843,-0.12939936359748977,0.28459796793069647,0
-2.3023120565803885,5.379201672924476,-2.3256255510429913,-0.6022954103708658,1.1800491160899702,3.20712800712055,3.2522010435886877,0.5586051743860869,-0.8417993246715786,-3.120503025709965,1
1.8062059927471812,0.9101984210272415,0.26169861210617257,0.4240205403174411,-1.8415256131851305,-0.46555144396326475,-0.16012299554255227,1.8939493317986034,-0.8439021787283155,1.673276653590365,1
-1.4587577933495206,-4.736943631527744,-2.4811628502762666,-0.7229396030691813,-1.71084981531714,-1.337446813730058,-1.8809772138402852,-1.0314727377105115,2.8316011404628827,-2.430107080659891,0
-4.1614379880421355,-5.3990749047423074,0.44688681306245237,1.1654945059435788,0.30359494214712357,-3.6413386625831676,0.11364576539290372,-0.8304552588793651,2.925091915848432,-2.7539901543976626,0
-0.5969341631923577,-2.476494768379339,-0.043945987651914854,0.8916755122575972,-1.5979136884709653,-1.5805057090597157,0.05000143803693757,-0.3693748750959983,-0.2111989832018488,0.8612361998036282,0
1.3701260379933424,-5.172585671723772,-0.5239323242392004,3.166770214333734,-1.2111020474217855,0.7888421032908417,-1.2037384641753994,-0.9882839628001778,0.46526808482262894,-0.3602133212856976,0
0.07248202734970934,3.2114427856929413,-1.1286238376986337,-1.0955909091943146,1.1829951404639814,2.346347839555529,0.5506650215992074,0.31130124454650676,0.0038310301161175787,-1.5726622960073153,1
-0.6783574346348427,-1.907872837824613,1.096300239685836,0.6600003054577878,0.10704916542955223,-1.24585635152203,0.1766483441913782,-1.3518750089940175,-0.6256749743370367,1.36306943542426,0
2.682223706639319,4.222633058465871,1.9851533303549753,-1.4616505274909273,1.5463654862879315,0.8577737805673034,-0.5438025405386604,1.188785805915682,-1.1762637229374817,2.251834072661169,0
1.4038695703711626,-5.457819449464683,-1.51941442434708,2.650375364654489,-2.0478246889420646,1.1069063122089053,-1.347311166746879,-1.7685143786804178,0.00815990112121008,0.07949317706340575,0
-0.3688115205012749,-3.336071534087749,-2.5997014550120348,-1.1861787079014352,-1.7758543494259693,-0.9276182006642676,-2.408978088904196,0.5031761878506118,3.4203247480987606,-2.928247351829542,0
-5.305302277236512,-2.7187934513080516,0.19171310134201316,0.04783567910044639,0.3181920968584091,-2.884292893636043,2.262358491798648,-3.1261325670552114,-0.45496676281898457,-0.0859293105587624,0
-2.6626667328755476,-5.898722305224088,-0.15113778634800762,1.6130393439461077,-2.0359242457777578,-3.0418066385994154,0.4071604013199902,-2.4939407953527626,-0.22730175762979335,1.0379843702179123,0
-0.7954920785249913,0.1792203694493983,-0.08231866919436859,-0.9534545752442544,-0.8621487926550908,-1.3175114974037363,0.29196721744971454,-0.272368361684179,-0.5185158382747006,1.0930336996930008,0
-0.5450595396489909,1.8982438900020684,0.4545775369990464,-0.37662350555799295,-1.0389111115652478,-1.6172490753232878,0.9711253973278389,2.0280818021571516,-0.3198413511543335,0.5934638947969151,1
1.5606807521199846,-1.345858178614054,2.523651691106699,2.0881239503349613,0.7764763522282601,-0.5718562327152692,-0.45839555708950797,0.5957468020305254,-0.23370989568090705,1.31343599562821,1
-0.41056824089929544,-4.349497102772503,-1.564918751897118,0.20601530744553442,-1.6564955843173657,-0.9561496164820527,-1.5998934982595814,-0.901660954988111,1.7125764660262914,-1.0983775271617537,0
-3.213992465659905,5.501569075547051,2.1811522914667547,-1.4970191966652815,5.255569136796451,1.1198374802536732,3.17618473023525,-1.5808556463053969,-1.394444018328164,-0.6640274992012989,0
-3.4886274203226746,-5.978134106660278,-0.7964788462694565,0.382212519055946,-0.8560368855557068,-3.92247559423852,-1.2756621564161787,0.49043883402790067,4.634055807754385,-4.061773702819703,0
-2.2815680770410083,-0.6008382961278903,0.5058972945961073,-0.6338007017254398,0.39691826983712,-1.4116961766813887,1.0785928737202206,-2.075891586267124,-0.9830910529338163,1.1446029438728553,0
0.19845483077391352,-2.654117853561198,-0.8253831792125509,0.023548876128744567,-1.1449449816518606,-0.6684493334593138,-1.2905089284890765,-0.362485316590509,1.0687680039132992,-0.37608192350524927,0
0.160948001064439,5.117602653128264,0.7248837362655393,-2.940359666832281,0.8462055650421059,-0.4158056165348186,0.44415820516393145,1.4908378295434535,-0.5668246451309966,1.0087395803768098,0
-0.3964899422014168,-0.4725290149494805,1.1293140399138408,1.0746047409241513,-1.9520454634910798,-2.3986549725518564,1.1246836844014945,0.8580515714067596,-1.50693929753479,2.474264725958249,1
-1.1533731092315003,1.0958647420101162,-1.0331835989453177,1.617703197323196,-0.8809533375933275,0.6004420229503271,1.9704286178841817,1.67869945007859,-0.14216074447825358,-1.802515701638748,1
0.41077832175153883,-6.380066310404637,-0.7817911534500867,3.034309799165224,-1.288806124983121,0.11882058491343561,-1.2929446951012624,-1.5686934987626522,1.0044648661466773,-0.8466598475964486,0
-3.100106425975214,-1.0182127602031474,0.33853793823827344,0.3073700269192965,1.1954976905707966,-0.49367918841267233,1.8768424886165667,-2.962242445626479,-1.1977517888616267,0.28457582457105557,0
-4.623646752839441,-3.982359226549988,0.7454707420225183,0.9299321261085978,0.601850754285393,-2.4329077648175197,1.9970781869168337,-4.2326702443721125,-1.113240289641665,0.8590804941241732,0
-1.6246252030117931,-1.1377461050000701,0.9866070006133314,-0.3305451266465579,-0.05756149367286567,-2.158441317560923,0.5022988389758192,-1.1049692969769793,-0.4741160881483338,1.324673901700298,0
0.04677703871500131,-4.246494540820474,-0.7449236961004392,0.6813907454305594,-1.0132644370794006,-0.9166035788198065,-1.7201039714902007,-0.48472988749768264,1.8748745330215704,-1.1079040869612893,0
-1.3895821769136698,-4.181421006440884,-2.94806998489011,-0.3050039491122811,-2.4339494258353973,-1.3460723752684594,-1.5886866732155522,0.42843689248232497,3.240615668274246,-3.263181259016101,0
-3.257798276934834,2.103796471304487,2.174354539529659,-1.5503820973578457,2.2247347750299076,-2.490629567201972,1.8191201975534579,-0.540593493783161,-0.33666623731205614,0.521474016056316,0
-0.8271252253246751,-5.068121025558446,0.5757297887845276,2.323844513237515,-0.5787593684092363,-1.3031340405757812,-0.26233603891832835,-1.798483211501205,0.15858689916405272,0.40906525922917436,0
-1.7045881125615485,1.1274021439869124,1.9546009655823018,-0.23914517625747245,2.214392141795887,-0.7873426128452296,1.3533619642019523,-1.149493341981243,-0.8613633099252953,0.7709815561166552,0
-0.9725381419650116,-5.250553109271222,-0.8396656460188873,1.450964213889549,-1.1155794992502306,-1.0309971090178944,-0.9312306232117292,-1.5017229612297047,1.2976985240216783,-0.9849929361239156,0
-1.8774933422610538,-2.126439922250785,-0.2114615525304309,0.24690109984697606,-0.7965730866329077,-1.3858443703303571,0.7167379321841474,-1.7997429145773234,-0.6784048750432773,0.8309689767293187,0
0.8365080823961654,2.3416652101232067,0.9674423005612585,-1.3624639051097542,0.2970530151550109,-0.4569404859946009,-0.1357881286347593,0.7005225011154195,-0.6801933839394787,1.5639886075892087,0
-0.5096915315333028,0.2476230074353906,1.128868814493777,0.05650987026406762,0.9108431363130732,-0.3138963012304462,0.6374430104224006,-1.0788162749885952,-1.0259590231755078,1.2218655098717237,0
2.917303318019153,0.5653789455683422,-0.7179973947114752,-1.9686951732743307,-1.2500558344923463,0.47916266192630164,-2.3455433017447493,0.32851711904952907,0.01961968073458883,1.6491266186122173,0
-1.1863253011870316,0.21500821468887005,-0.535031710113105,-1.6487905156811262,-1.6906345578012738,-2.1876445947237686,0.1555891757762179,0.21572755150433554,-0.15214953970564604,1.038125030392278,0
2.1159129545906077,-1.0261716096421858,1.165642645207486,0.7399993053824321,-0.27823326233431633,0.29591754779045387,-0.7819846897124907,-1.0705185257373369,-1.594854712935034,2.884457249700016,0
-0.9931680956199285,-2.4708046593836523,-0.1990762627709258,0.8729560516391384,-0.13018196474329224,-1.3427486118796255,-0.7332662416503721,1.3977768079647364,2.7786551822034005,-2.8126309828439773,0
-4.26232816045498,-6.27181484807503,-0.13438158408375264,2.6029558717374837,-0.11562155494916626,-2.580094615990956,0.8701108403713222,-1.6661042671634902,2.0094292888506913,-2.7344806586517336,0
2.8935044415947235,-1.677294362566703,1.600363246591485,1.0059787557738344,-0.9698476360478632,-0.6723625319479305,-1.5487787232854475,0.2442991358253892,-0.8345295070172404,2.9670795477929923,0
-4.140990282929283,-2.7823519123650122,-1.12735771900434,-0.7584179244216531,-0.45579357166001944,-2.9839325818990483,0.2506726396086736,-0.08846527029197537,2.836549866859582,-3.1465218039919356,0
-0.39165331805065706,-0.3702144416063762,0.8787037965286107,-0.7321076622549143,-0.42847027642962954,-1.7224453159505995,-0.043159502837784025,-0.5886788175297697,-0.6828641789499437,1.9083756297694303,0
-2.046700846781266,-4.894043671256159,1.6563652378068487,2.5165331251994165,0.5913455842985855,-2.2255927595471716,0.32847675333936066,-1.506426272027343,0.7085590178556649,-0.26063759897066807,0
-1.9805790159596586,-0.8159021416230624,1.5212949332558676,-0.5853426653201503,0.696160471611172,-2.168373464677127,0.7856964704429191,-1.8744714729069356,-0.9445531110822392,1.8362669542261076,0
-0.8230921320166398,-3.3403119696178356,2.2741682627335416,1.5517173586182045,0.5764166762009033,-2.4000300420186935,-0.19778611772785382,-0.7519585435753942,0.35540544906583593,0.9479316340749715,0
-0.36241734507910095,-4.248136375811839,-2.9728178959961635,-1.0715506838078306,-2.3014816274133194,-1.0255078357524214,-2.6358168442097605,0.09152035804552261,3.4024430685356757,-2.7750816529492206,0
-3.071222915790175,-2.9673928097312494,1.5630029607630274,1.0578536667115177,1.10272786995418,-3.0896885222058788,0.46662777630203744,0.1211135872235507,2.104127842784289,-1.8392446793677735,0
-0.5939755426712541,-0.07828391633454308,1.370033579329405,-0.14114782737060683,0.6336735775635216,-1.0933748300513464,0.41776696157081417,-0.8469987786179931,-0.807040979529312,1.4855464807204184,0
-3.5200988845939154,2.248001574870187,-1.533604180416843,-3.214173843078234,-0.3792399676672735,-1.1961727723439648,1.6996615451291606,-1.692599662442104,-0.9456365407534345,0.3046711155813705,0
-2.14628048062263,-0.43323991936090284,1.9370628794658171,-0.13341809462946974,1.369440347354156,-1.974395697215618,1.105136512359443,-1.453286846460263,-0.7012163394861664,1.2223152643432238,0
3.8992315604498207,-2.131439931707259,-1.7101839776212628,0.25283009797173017,-2.177802793158667,1.6623420500912647,-2.9575107271805066,0.48870203349912167,0.7191491525385957,0.34762760049972097,0
-4.632988869492404,-2.417571934476188,-2.9041087819311473,-3.0938949553731048,-1.3834126232110209,-3.8187836658343897,-1.047253197481818,1.2341248654741532,5.169614263501028,-5.193782826354392,0
-1.6498068172140428,5.4468290303581375,-0.11819187952499605,-0.9775278933724303,1.7146619355047457,1.1797383551747098,2.4737800575132667,1.644564092268241,-0.38944986703425544,-1.8021181633421879,1
-2.8617734981812277,-5.073829409003681,-0.49169298549374174,1.502660896564194,-0.7005200081580596,-2.1005774858794455,0.15812399849864778,-1.421600971434702,1.5143393885691852,-1.64821742312028,0
-3.2678038916389993,1.7382529069153083,0.5407396705765657,-1.0447822268092573,2.138912221775962,-0.20316655307034004,2.2519515010371807,-2.2370904842293866,-1.183067563891389,-0.009878563634017068,0
0.8058933693996329,-0.9540425314782242,0.9950874828838023,1.2780930159141022,0.30538992301583257,0.33367859145587064,0.04041506221501301,-0.7536332406539238,-0.9626773612654894,1.2632384540367947,0
-4.580574385023265,-8.972470080664822,-1.800155375036811,3.7142222488610908,-1.0109736398460583,-1.7978399801588618,0.4590303864663978,-2.4090028793216223,2.8667866079117488,-4.364091765534438,0
-2.087019791421767,2.0487518605098938,-0.7660769066846532,-2.399738831733842,-0.24289312107098704,-0.9495496968786271,1.0841435456877024,-0.8148815779952538,-0.748068072235577,0.553707719021399,0
-2.7917233860186204,-5.041039277665434,0.7368502226573973,1.094008018124358,-0.8188297861651304,-2.8732316968703406,0.6579280445963525,-3.4317280262582766,-0.936108337760962,1.9066968863987368,0
-1.3280107554041305,3.3512867021785464,-0.7817898788566451,-2.4703840362618847,0.12959608632195996,-0.06158906535228337,1.0547309980646329,-0.12264782839090327,-0.7568851946240315,0.2523029049582788,0
1.3385913725302252,-2.9529740759079934,0.07626588742098982,0.8914407576343112,-1.032942980872738,-0.15582897291605236,-1.2475283192823376,-1.1704184963337276,-0.3574170161908809,1.4745556765241874,0
-1.2711029489147936,-0.287630931369462,1.484976298949915,-0.8276693416260892,0.40559762498498686,-2.0935332610969484,0.4344634611309435,-1.207242891118345,-0.8466582996869852,1.9928013785628345,0
-0.913485618413597,-6.123827186020403,-1.6251047342569327,1.6962146584292237,-1.5033832569819816,-0.2988843339766356,-0.9923270277485071,-2.5423281904338166,0.9031866374897669,-0.8983737898403558,0
-2.587436329785634,-2.639866798451678,2.012303149746876,1.2485087655694964,1.890221732438816,-1.2643778636338077,1.3804389387106277,-3.514486612518619,-1.3097707626490431,1.3831152037125705,0
-2.7022984776400385,4.6735123936381315,1.1760926680330825,-2.560622026305328,2.9121205668351156,-0.3009436111263937,2.1200885635618207,-0.8207699019978455,-0.9687672197963887,0.10949344604342948,0
-3.5618130249310576,-4.294612389904872,1.5354403315906688,1.9571062783671418,0.7656251398783982,-2.492139830247852,1.5030863399249663,-2.844534607597299,-0.4162530867614774,0.4497282167259006,0
-4.046646126607324,-4.534835822307052,-0.2674321542152539,1.1162098678449297,-0.26634566802818227,-2.9126359777180157,0.6407066505992649,-0.9149873362845178,2.1176254916420736,-2.460763053698077,0
0.9129897337252253,-4.677831068354863,0.14066150477509576,1.3558890928242784,-3.2134225530520464,-2.577204484780995,-1.343222480000275,-0.11698066265438489,-0.09685718104183634,2.265163895591279,0
-3.484708497478808,-6.371546316525836,-2.3430183897653625,1.1603188849125923,-1.342640706442453,-1.7404370959681599,-0.49583732535828984,-1.4199007287578231,3.0961755133426907,-3.8487007480729876,0
-5.830006450705097,-0.03702507831527011,-0.7504770520448973,-2.4068640678466675,0.4883468762189388,-2.416230398805473,2.5670791622355638,-3.6510055919258093,-1.051197012555701,0.25820594439449995,0
-0.4716652532251985,-1.3591660187190464,-0.7348572733967254,-1.930497577598128,-0.6691470938464814,-1.8379940792547607,-1.805594418050255,0.5972248169903385,2.3974824422559173,-1.1850843824093154,0
-0.6429210555053512,0.7337742331388928,-0.18456423638536965,-1.440202159035975,-0.7647154220640342,-1.1050148780212172,0.21955969755385862,-0.40332879803799804,-0.6877605580023203,1.30287781025343,0
2.1971630957616046,-4.004822208402506,-1.59290235447136,2.1164208557014885,-1.890145840287294,2.0639083203293045,-1.2447869905380051,-2.0825565636387964,-0.9850271450284861,1.0063079355403826,0
1.2152996471479711,-2.645438015482872,-0.34512139745089454,1.0132785891573095,-0.7545893299039216,-0.02547387007737356,-1.5493283854191517,0.4986490011696767,1.3900264572675831,-0.8210472125190933,0
-1.3699062586342219,-5.047249588983814,-2.0044944847423265,0.28214386016868553,-1.4130655839120265,-1.4787287452750646,-1.8477723243230146,0.1083625411782545,3.63736349449742,-3.451887179314422,0
-4.697072310463737,-7.003272361432156,-0.2739883387966447,1.0472570502630019,-0.20427307162291342,-4.06463811672349,-0.3860756497332489,-1.3220753868931245,3.686333800871531,-3.411225548440508,0
-1.0814408325246385,0.006433402917574886,-0.02456623188763787,-0.3130452986014932,-0.15303326131859407,-0.600412600701977,0.6839708518884873,-0.7631310608649444,-0.6099137580120355,0.5481557236607724,0
-3.1275353925202904,-4.062596951797259,-0.10754341455066588,1.3063042433553984,-0.07456881840150975,-2.230660608589395,0.40265612365621295,-0.652186668857149,1.9350379458186941,-2.2667955013310186,0
0.43585364871640375,-6.786945554949677,-3.434288862423921,0.5741136438058673,-2.914404865117558,-0.010543259486360257,-2.992615016195961,-1.3031781393340387,2.7982424462083633,-2.312094411499567,0
-3.037455985830287,4.236832077374333,0.6314504447790235,-2.5040007190341806,2.0199127642645562,-0.8589517658720591,2.126222904718115,-0.22358548791400423,-0.5372991880290107,-0.33682406798821884,0
0.5725179409579215,6.51374180952336,0.38143625133821546,-3.634207007337585,1.1632258338262789,0.5261185213741957,0.5026641801532409,1.318078188340646,-1.0107415519779093,1.1606740777772322,0
-3.0837774936124864,-7.076093884115709,0.14875759055944424,3.1864860817155587,-0.5162843150176928,-1.9945774501543545,0.610961908728378,-2.852181896210836,0.6292118923136218,-0.854338030580222,0
-1.9207120136093447,0.4325685490486329,1.2579507180747607,-1.4338299108262127,0.7046856548092373,-2.0987418099580273,0.7501136643925712,-1.3148398032064048,-0.7721939164490945,1.6214755718694045,0
-0.033716687300729895,-3.2132461877422145,2.1239508244187033,2.968888645311186,-1.321356038152315,-2.2718988694707427,0.7745468713894625,-0.3112110857376169,-1.5591734344115973,2.7776865556433563,1
-6.001231929577752,-1.9336965530540342,-0.9794322959752347,-1.0258017906675687,0.2581831203232089,-2.0690055623999086,2.685862404468721,-4.401656442476128,-1.1199350811526514,-0.04729494816121904,0
